1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0003,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0005,0.0029,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0186,-0.0007,0.003,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0183,-0.0006,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0008,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0031,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0184,-0.0007,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0181,-0.0009,0.0033,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0182,-0.0007,0.0034,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
19,272,1,0,175,140,-3,-23,20,0.0185,-0.0005,0.0032,0.9998,0,0,-32768,-3,-22,0,347.561,
