1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
7,126,45,0,125,140,-1,0,20,-0.0017,-0.0066,0.0422,-0.9991,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0017,-0.0066,0.0422,-0.9991,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,1,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,1,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,1,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,1,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,6,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0021,-0.0072,0.0453,-0.9989,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,1,5,-32768,0,0,0,517.961,
7,126,45,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,1,5,-32768,0,0,0,517.961,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,1,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,1,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,1,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,1,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0046,-0.0077,0.0473,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,5,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.161,
7,127,35,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.161,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.261,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0071,-0.0072,0.0479,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,4,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.361,
7,128,31,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.361,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0075,-0.0077,0.0483,-0.9988,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,2,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.461,
7,129,27,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.461,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,1,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0101,-0.0098,0.0482,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,2,-32768,0,0,0,518.561,
6,129,22,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,2,-32768,0,0,0,518.561,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,2,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,2,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,2,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,2,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,1,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,1,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,1,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,1,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,0,0,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,-32768,-32768,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0125,-0.0104,0.0484,-0.9987,-32768,-32768,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-32768,-32768,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-32768,-32768,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-32768,-32768,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-32768,-32768,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,1,-32768,0,0,0,518.661,
7,130,17,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,1,-32768,0,0,0,518.661,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,1,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,1,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,1,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,1,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-2,3,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-2,3,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-2,3,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-2,3,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,5,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,5,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,5,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,5,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,7,-32768,0,0,0,518.761,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,7,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,7,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,7,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,-1,7,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,1,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,1,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,1,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,1,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,6,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,4,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,3,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0148,-0.0085,0.0485,-0.9987,0,3,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,0,3,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,0,3,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,0,3,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,0,3,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,-2,2,-32768,0,0,0,518.861,
7,131,13,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,-2,2,-32768,0,0,0,518.861,
7,131,3,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,-2,2,-32768,0,0,0,518.961,
7,131,3,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,-2,2,-32768,0,0,0,518.961,
7,131,3,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,-2,2,-32768,0,0,0,518.961,
7,131,3,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,-2,2,-32768,0,0,0,518.961,
7,131,3,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,0,1,-32768,0,0,0,518.961,
7,131,3,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,0,1,-32768,0,0,0,518.961,
7,131,3,0,125,140,-1,0,20,-0.0074,0.002,0.0475,-0.9988,0,1,-32768,0,0,0,518.961,
