1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,-1,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,-1,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0004,-0.0001,-0.9944,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1058,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0001,-0.0006,-0.9944,-0.1055,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0002,-0.9945,-0.105,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0.0002,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1053,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0002,-0.0003,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,0,-0.0002,-0.9945,-0.1052,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,0.0001,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
91,155,-5,0,0,80,-10,-21,20,-0.0003,-0.0002,-0.9944,-0.1054,0,0,-32768,4,22,0,551.441,
